"Time","Voltage"
"40.760100000791326","4.990233"
"40.76015000079133","4.988707"
"40.76020000079133","4.987181"
"40.76025000079133","4.985655"
"40.76030000079133","4.984129"
"40.760350000791334","4.982603"
"40.760400000791336","4.981077"
"40.76045000079134","4.978024"
"40.76050000079134","4.976499"
"40.76055000079134","4.973446"
"40.76060000079134","4.97192"
"40.760650000791344","4.968868"
"40.760700000791346","4.967342"
"40.76075000079135","4.96429"
"40.76080000079135","4.961238"
"40.76085000079135","4.959712"
"40.76090000079135","4.958186"
"40.760950000791354","4.955133"
"40.761000000791356","4.953608"
"40.76105000079136","4.952082"
"40.76110000079136","4.950555"
"40.76115000079136","4.947503"
"40.76120000079136","4.945977"
"40.761250000791364","4.944451"
"40.761300000791366","4.941399"
"40.76135000079137","4.939873"
"40.76140000079137","4.936821"
"40.76145000079137","4.935295"
"40.76150000079137","4.933769"
"40.761550000791374","4.930717"
"40.761600000791375","4.929191"
"40.76165000079138","4.927664"
"40.76170000079138","4.924613"
"40.76175000079138","4.92156"
"40.76180000079138","4.920034"
"40.761850000791384","4.916982"
"40.761900000791385","4.915456"
"40.76195000079139","4.912404"
"40.76200000079139","4.910878"
"40.76205000079139","4.907825"
"40.76210000079139","4.9063"
"40.762150000791394","4.903247"
"40.762200000791395","4.901721"
"40.7622500007914","4.900195"
"40.7623000007914","4.897143"
"40.7623500007914","4.895617"
"40.7624000007914","4.894091"
"40.762450000791404","4.892565"
"40.762500000791405","4.892565"
"40.76255000079141","4.891039"
"40.76260000079141","4.889513"
"40.76265000079141","4.887987"
"40.76270000079141","4.886461"
"40.762750000791414","4.884935"
"40.762800000791415","4.883409"
"40.76285000079142","4.883409"
"40.76290000079142","4.881882"
"40.76295000079142","4.880356"
"40.76300000079142","4.87883"
"40.763050000791424","4.877305"
"40.763100000791425","4.875778"
"40.76315000079143","4.874252"
"40.76320000079143","4.872726"
"40.76325000079143","4.8712"
"40.76330000079143","4.868148"
"40.763350000791434","4.866621"
"40.763400000791435","4.865096"
"40.76345000079144","4.86357"
"40.76350000079144","4.860518"
"40.76355000079144","4.858991"
"40.76360000079144","4.857465"
"40.76365000079144","4.855939"
"40.763700000791445","4.854414"
"40.76375000079145","4.852888"
"40.76380000079145","4.849835"
"40.76385000079145","4.848309"
"40.76390000079145","4.846783"
"40.76395000079145","4.845257"
"40.764000000791455","4.84373"
"40.76405000079146","4.842205"
"40.76410000079146","4.840679"
"40.76415000079146","4.839153"
"40.76420000079146","4.839153"
"40.76425000079146","4.837627"
"40.764300000791465","4.8361"
"40.76435000079147","4.834574"
"40.76440000079147","4.834574"
"40.76445000079147","4.833048"
"40.76450000079147","4.831522"
"40.76455000079147","4.831522"
"40.764600000791475","4.829997"
"40.76465000079148","4.82847"
"40.76470000079148","4.826944"
"40.76475000079148","4.826944"
"40.76480000079148","4.825418"
"40.76485000079148","4.825418"
"40.764900000791485","4.823892"
"40.76495000079149","4.822366"
"40.76500000079149","4.82084"
"40.76505000079149","4.82084"
"40.76510000079149","4.819314"
"40.76515000079149","4.817788"
"40.765200000791495","4.816262"
"40.7652500007915","4.81321"
"40.7653000007915","4.811683"
"40.7653500007915","4.810157"
"40.7654000007915","4.807106"
"40.7654500007915","4.805579"
"40.765500000791505","4.804053"
"40.76555000079151","4.802527"
"40.76560000079151","4.801001"
"40.76565000079151","4.799475"
"40.76570000079151","4.797949"
"40.76575000079151","4.794897"
"40.765800000791515","4.793371"
"40.76585000079152","4.791845"
"40.76590000079152","4.790318"
"40.76595000079152","4.788793"
"40.76600000079152","4.788793"
"40.76605000079152","4.787266"
"40.766100000791525","4.787266"
"40.76615000079153","4.78574"
"40.76620000079153","4.78574"
"40.76625000079153","4.784214"
"40.76630000079153","4.784214"
"40.76635000079153","4.784214"
"40.766400000791535","4.784214"
"40.76645000079154","4.782688"
"40.76650000079154","4.782688"
"40.76655000079154","4.782688"
"40.76660000079154","4.782688"
"40.76665000079154","4.782688"
"40.766700000791545","4.782688"
"40.766750000791546","4.782688"
"40.76680000079155","4.782688"
"40.76685000079155","4.781162"
"40.76690000079155","4.781162"
"40.76695000079155","4.781162"
"40.767000000791555","4.781162"
"40.767050000791556","4.781162"
"40.76710000079156","4.779636"
"40.76715000079156","4.779636"
"40.76720000079156","4.77811"
"40.76725000079156","4.776584"
"40.767300000791565","4.775058"
"40.767350000791566","4.773532"
"40.76740000079157","4.773532"
"40.76745000079157","4.772006"
"40.76750000079157","4.772006"
"40.76755000079157","4.77048"
"40.767600000791575","4.77048"
"40.767650000791576","4.77048"
"40.76770000079158","4.77048"
"40.76775000079158","4.77048"
"40.76780000079158","4.77048"
"40.76785000079158","4.77048"
"40.767900000791585","4.77048"
"40.767950000791586","4.77048"
"40.76800000079159","4.77048"
"40.76805000079159","4.77048"
"40.76810000079159","4.77048"
"40.76815000079159","4.77048"
"40.768200000791595","4.77048"
"40.768250000791596","4.77048"
"40.7683000007916","4.77048"
"40.7683500007916","4.768954"
"40.7684000007916","4.768954"
"40.7684500007916","4.768954"
"40.768500000791605","4.768954"
"40.768550000791606","4.768954"
"40.76860000079161","4.768954"
"40.76865000079161","4.768954"
"40.76870000079161","4.768954"
"40.76875000079161","4.768954"
"40.768800000791614","4.768954"
"40.768850000791616","4.77048"
"40.76890000079162","4.77048"
"40.76895000079162","4.772006"
"40.76900000079162","4.772006"
"40.76905000079162","4.772006"
"40.769100000791624","4.773532"
"40.769150000791626","4.773532"
"40.76920000079163","4.773532"
"40.76925000079163","4.775058"
"40.76930000079163","4.775058"
"40.76935000079163","4.776584"
"40.769400000791634","4.776584"
"40.769450000791636","4.77811"
"40.76950000079164","4.779636"
"40.76955000079164","4.781162"
"40.76960000079164","4.781162"
"40.76965000079164","4.782688"
"40.769700000791644","4.784214"
"40.769750000791646","4.78574"
"40.76980000079165","4.787266"
"40.76985000079165","4.787266"
"40.76990000079165","4.788793"
"40.76995000079165","4.790318"
"40.770000000791654","4.791845"
"40.770050000791656","4.793371"
"40.77010000079166","4.794897"
"40.77015000079166","4.796423"
"40.77020000079166","4.796423"
"40.77025000079166","4.797949"
"40.770300000791664","4.799475"
"40.770350000791666","4.801001"
"40.77040000079167","4.802527"
"40.77045000079167","4.805579"
"40.77050000079167","4.807106"
"40.77055000079167","4.810157"
"40.770600000791674","4.811683"
"40.770650000791676","4.814736"
"40.77070000079168","4.816262"
"40.77075000079168","4.819314"
"40.77080000079168","4.822366"
"40.77085000079168","4.825418"
"40.770900000791684","4.82847"
"40.770950000791686","4.829997"
"40.77100000079169","4.833048"
"40.77105000079169","4.8361"
"40.77110000079169","4.839153"
"40.77115000079169","4.842205"
"40.771200000791694","4.845257"
"40.771250000791696","4.848309"
"40.7713000007917","4.851361"
"40.7713500007917","4.854414"
"40.7714000007917","4.858991"
"40.7714500007917","4.860518"
"40.771500000791704","4.86357"
"40.771550000791706","4.866621"
"40.77160000079171","4.8712"
"40.77165000079171","4.874252"
"40.77170000079171","4.877305"
"40.77175000079171","4.880356"
"40.771800000791714","4.883409"
"40.771850000791716","4.886461"
"40.77190000079172","4.891039"
"40.77195000079172","4.894091"
"40.77200000079172","4.898669"
"40.77205000079172","4.901721"
"40.772100000791724","4.9063"
"40.772150000791726","4.909352"
"40.77220000079173","4.91393"
"40.77225000079173","4.916982"
"40.77230000079173","4.92156"
"40.77235000079173","4.926138"
"40.772400000791734","4.930717"
"40.772450000791736","4.933769"
"40.77250000079174","4.938347"
"40.77255000079174","4.942925"
"40.77260000079174","4.945977"
"40.77265000079174","4.950555"
"40.772700000791744","4.953608"
"40.772750000791746","4.95666"
"40.77280000079175","4.961238"
"40.77285000079175","4.96429"
"40.77290000079175","4.967342"
"40.77295000079175","4.97192"
"40.773000000791754","4.974973"
"40.773050000791756","4.97955"
"40.77310000079176","4.982603"
"40.77315000079176","4.987181"
"40.77320000079176","4.990233"
"40.77325000079176","4.994811"
"40.773300000791764","4.99939"
"40.773350000791766","5.002441"
"40.77340000079177","5.00702"
"40.77345000079177","5.013124"
"40.77350000079177","5.016176"
"40.77355000079177","5.020754"
"40.773600000791774","5.026858"
"40.773650000791775","5.031437"
"40.77370000079178","5.036015"
"40.77375000079178","5.040593"
"40.77380000079178","5.045172"
"40.77385000079178","5.051276"
"40.773900000791784","5.055854"
"40.773950000791785","5.061958"
"40.77400000079179","5.066536"
"40.77405000079179","5.07264"
"40.77410000079179","5.077219"
"40.77415000079179","5.083323"
"40.774200000791794","5.089427"
"40.774250000791795","5.094006"
"40.7743000007918","5.10011"
"40.7743500007918","5.104688"
"40.7744000007918","5.110792"
"40.7744500007918","5.116897"
"40.774500000791804","5.121475"
"40.774550000791805","5.127579"
"40.77460000079181","5.133683"
"40.77465000079181","5.138261"
"40.77470000079181","5.144366"
"40.77475000079181","5.151996"
"40.774800000791814","5.156574"
"40.774850000791815","5.162678"
"40.77490000079182","5.168783"
"40.77495000079182","5.174887"
"40.77500000079182","5.179465"
"40.77505000079182","5.185569"
"40.775100000791824","5.1932"
"40.775150000791825","5.199304"
"40.77520000079183","5.205409"
"40.77525000079183","5.211513"
"40.77530000079183","5.217617"
"40.77535000079183","5.223721"
"40.775400000791834","5.229825"
"40.775450000791835","5.235929"
"40.77550000079184","5.240508"
"40.77555000079184","5.246612"
"40.77560000079184","5.252716"
"40.77565000079184","5.258821"
"40.77570000079184","5.264925"
"40.775750000791845","5.271029"
"40.77580000079185","5.277133"
"40.77585000079185","5.283237"
"40.77590000079185","5.289342"
"40.77595000079185","5.295446"
"40.77600000079185","5.30155"
"40.776050000791855","5.307654"
"40.77610000079186","5.313759"
"40.77615000079186","5.321389"
"40.77620000079186","5.327494"
"40.77625000079186","5.333598"
"40.77630000079186","5.341228"
"40.776350000791865","5.347332"
"40.77640000079187","5.354962"
"40.77645000079187","5.361067"
"40.77650000079187","5.367171"
"40.77655000079187","5.374802"
"40.77660000079187","5.380906"
"40.776650000791875","5.38701"
"40.77670000079188","5.393114"
"40.77675000079188","5.400744"
"40.77680000079188","5.406849"
"40.77685000079188","5.414479"
"40.77690000079188","5.420583"
"40.776950000791885","5.428214"
"40.77700000079189","5.434318"
"40.77705000079189","5.441948"
"40.77710000079189","5.448053"
"40.77715000079189","5.455683"
"40.77720000079189","5.463314"
"40.777250000791895","5.469418"
"40.7773000007919","5.477048"
"40.7773500007919","5.484678"
"40.7774000007919","5.492309"
"40.7774500007919","5.499939"
"40.7775000007919","5.507569"
"40.777550000791905","5.5152"
"40.77760000079191","5.521304"
"40.77765000079191","5.528934"
"40.77770000079191","5.536564"
"40.77775000079191","5.544195"
"40.77780000079191","5.551825"
"40.777850000791915","5.55793"
"40.77790000079192","5.565559"
"40.77795000079192","5.57319"
"40.77800000079192","5.579294"
"40.77805000079192","5.586925"
"40.77810000079192","5.593029"
"40.778150000791925","5.600659"
"40.77820000079193","5.60829"
"40.77825000079193","5.614394"
"40.77830000079193","5.620498"
"40.77835000079193","5.626602"
"40.77840000079193","5.634233"
"40.778450000791935","5.640337"
"40.77850000079194","5.646441"
"40.77855000079194","5.654072"
"40.77860000079194","5.660176"
"40.77865000079194","5.667806"
"40.77870000079194","5.67391"
"40.778750000791945","5.680015"
"40.778800000791946","5.687645"
"40.77885000079195","5.693749"
"40.77890000079195","5.701379"
"40.77895000079195","5.707484"
"40.77900000079195","5.713588"
"40.779050000791955","5.721219"
"40.779100000791956","5.727323"
"40.77915000079196","5.733427"
"40.77920000079196","5.741057"
"40.77925000079196","5.747161"
"40.77930000079196","5.753266"
"40.779350000791965","5.75937"
"40.779400000791966","5.767001"
"40.77945000079197","5.773104"
"40.77950000079197","5.779209"
"40.77955000079197","5.786839"
"40.77960000079197","5.792943"
"40.779650000791975","5.799048"
"40.779700000791976","5.805152"
"40.77975000079198","5.811256"
"40.77980000079198","5.81736"
"40.77985000079198","5.823465"
"40.77990000079198","5.829569"
"40.779950000791985","5.835673"
"40.780000000791986","5.841777"
"40.78005000079199","5.847882"
"40.78010000079199","5.853986"
"40.78015000079199","5.861616"
"40.78020000079199","5.867721"
"40.780250000791995","5.873825"
"40.780300000791996","5.881455"
"40.780350000792","5.887559"
"40.780400000792","5.893663"
"40.780450000792","5.901294"
"40.780500000792","5.907398"
"40.780550000792005","5.913503"
"40.780600000792006","5.919607"
"40.78065000079201","5.925711"
"40.78070000079201","5.933341"
"40.78075000079201","5.939445"
"40.78080000079201","5.94555"
"40.780850000792014","5.951654"
"40.780900000792016","5.957758"
"40.78095000079202","5.963862"
"40.78100000079202","5.969967"
"40.78105000079202","5.976071"
"40.78110000079202","5.982175"
"40.781150000792024","5.98828"
"40.781200000792026","5.994384"
"40.78125000079203","6.000488"
"40.78130000079203","6.006593"
"40.78135000079203","6.012697"
"40.78140000079203","6.017275"
"40.781450000792034","6.023379"
"40.781500000792036","6.029483"
"40.78155000079204","6.034062"
"40.78160000079204","6.040166"
"40.78165000079204","6.044744"
"40.78170000079204","6.050848"
"40.781750000792044","6.055427"
"40.781800000792046","6.061531"
"40.78185000079205","6.067635"
"40.78190000079205","6.072214"
"40.78195000079205","6.078317"
"40.78200000079205","6.084422"
"40.782050000792054","6.090526"
"40.782100000792056","6.095105"
"40.78215000079206","6.101208"
"40.78220000079206","6.105787"
"40.78225000079206","6.110365"
"40.78230000079206","6.116469"
"40.782350000792064","6.121047"
"40.782400000792066","6.125626"
"40.78245000079207","6.130204"
"40.78250000079207","6.136308"
"40.78255000079207","6.140886"
"40.78260000079207","6.14699"
"40.782650000792074","6.151569"
"40.782700000792076","6.157673"
"40.78275000079208","6.163777"
"40.78280000079208","6.168355"
"40.78285000079208","6.174459"
"40.78290000079208","6.179038"
"40.782950000792084","6.183616"
"40.783000000792086","6.18972"
"40.78305000079209","6.194299"
"40.78310000079209","6.198877"
"40.78315000079209","6.203455"
"40.78320000079209","6.208033"
"40.783250000792094","6.212611"
"40.783300000792096","6.218716"
"40.7833500007921","6.223294"
"40.7834000007921","6.227872"
"40.7834500007921","6.23245"
"40.7835000007921","6.237028"
"40.783550000792104","6.240081"
"40.783600000792106","6.244658"
"40.78365000079211","6.249237"
"40.78370000079211","6.253815"
"40.78375000079211","6.258393"
"40.78380000079211","6.264498"
"40.783850000792114","6.269075"
"40.783900000792116","6.273654"
"40.78395000079212","6.278232"
"40.78400000079212","6.281284"
"40.78405000079212","6.285862"
"40.78410000079212","6.290441"
"40.784150000792124","6.295019"
"40.784200000792126","6.299597"
"40.78425000079213","6.304175"
"40.78430000079213","6.308753"
"40.78435000079213","6.313332"
"40.78440000079213","6.31791"
"40.784450000792134","6.322488"
"40.784500000792136","6.32554"
"40.78455000079214","6.330118"
"40.78460000079214","6.334696"
"40.78465000079214","6.339275"
"40.78470000079214","6.342327"
"40.784750000792144","6.346905"
"40.784800000792146","6.351483"
"40.78485000079215","6.354536"
"40.78490000079215","6.359114"
"40.78495000079215","6.363692"
"40.78500000079215","6.36827"
"40.785050000792154","6.372848"
"40.785100000792156","6.3759"
"40.78515000079216","6.380478"
"40.78520000079216","6.385057"
"40.78525000079216","6.388109"
"40.78530000079216","6.391161"
"40.785350000792164","6.395739"
"40.785400000792166","6.398791"
"40.78545000079217","6.401844"
"40.78550000079217","6.406421"
"40.78555000079217","6.409474"
"40.78560000079217","6.414052"
"40.785650000792174","6.417104"
"40.785700000792176","6.421682"
"40.78575000079218","6.424735"
"40.78580000079218","6.429312"
"40.78585000079218","6.432365"
"40.78590000079218","6.436943"
"40.785950000792184","6.439995"
"40.786000000792185","6.443047"
"40.78605000079219","6.446099"
"40.78610000079219","6.447626"
"40.78615000079219","6.450677"
"40.78620000079219","6.45373"
"40.786250000792194","6.456782"
"40.786300000792195","6.459834"
"40.7863500007922","6.462886"
"40.7864000007922","6.465938"
"40.7864500007922","6.470516"
"40.7865000007922","6.473568"
"40.786550000792204","6.476621"
"40.786600000792205","6.479673"
"40.78665000079221","6.482725"
"40.78670000079221","6.487303"
"40.78675000079221","6.490355"
"40.78680000079221","6.493407"
"40.786850000792214","6.497985"
"40.786900000792215","6.501038"
"40.78695000079222","6.50409"
"40.78700000079222","6.507142"
"40.78705000079222","6.510194"
"40.78710000079222","6.513246"
"40.787150000792224","6.516298"
"40.787200000792225","6.519351"
"40.78725000079223","6.520876"
"40.78730000079223","6.523929"
"40.78735000079223","6.525455"
"40.78740000079223","6.528507"
"40.787450000792234","6.531559"
"40.787500000792235","6.534611"
"40.78755000079224","6.537663"
"40.78760000079224","6.540715"
"40.78765000079224","6.543767"
"40.78770000079224","6.545294"
"40.787750000792244","6.54682"
"40.787800000792245","6.548346"
"40.78785000079225","6.551398"
"40.78790000079225","6.552924"
"40.78795000079225","6.55445"
"40.78800000079225","6.555976"
"40.78805000079225","6.557502"
"40.788100000792255","6.560555"
"40.78815000079226","6.563606"
"40.78820000079226","6.566658"
"40.78825000079226","6.569711"
"40.78830000079226","6.572762"
"40.78835000079226","6.575815"
"40.788400000792265","6.578867"
"40.78845000079227","6.580393"
"40.78850000079227","6.583445"
"40.78855000079227","6.586497"
"40.78860000079227","6.588023"
"40.78865000079227","6.591075"
"40.788700000792275","6.594128"
"40.78875000079228","6.597179"
"40.78880000079228","6.598706"
"40.78885000079228","6.601758"
"40.78890000079228","6.603284"
"40.78895000079228","6.606336"
"40.789000000792285","6.607862"
"40.78905000079229","6.609388"
"40.78910000079229","6.610914"
"40.78915000079229","6.613966"
"40.78920000079229","6.615492"
"40.78925000079229","6.617019"
"40.789300000792295","6.618545"
"40.7893500007923","6.62007"
"40.7894000007923","6.621597"
"40.7894500007923","6.623123"
"40.7895000007923","6.624649"
"40.7895500007923","6.626175"
"40.789600000792305","6.627701"
"40.78965000079231","6.629227"
"40.78970000079231","6.629227"
"40.78975000079231","6.630753"
"40.78980000079231","6.632279"
"40.78985000079231","6.633805"
"40.789900000792315","6.635331"
"40.78995000079232","6.636858"
"40.79000000079232","6.638383"
"40.79005000079232","6.63991"
"40.79010000079232","6.63991"
"40.79015000079232","6.641436"
"40.790200000792325","6.642962"
"40.79025000079233","6.644488"
"40.79030000079233","6.646014"
"40.79035000079233","6.646014"
"40.79040000079233","6.64754"
"40.79045000079233","6.649066"
"40.790500000792335","6.649066"
"40.79055000079234","6.649066"
"40.79060000079234","6.650592"
"40.79065000079234","6.652118"
"40.79070000079234","6.653644"
"40.79075000079234","6.653644"
"40.790800000792345","6.65517"
"40.79085000079235","6.656696"
"40.79090000079235","6.658222"
"40.79095000079235","6.658222"
"40.79100000079235","6.659749"
"40.79105000079235","6.659749"
"40.791100000792355","6.661274"
"40.791150000792356","6.661274"
"40.79120000079236","6.6628"
"40.79125000079236","6.6628"
"40.79130000079236","6.6628"
"40.79135000079236","6.6628"
"40.791400000792365","6.664327"
"40.791450000792366","6.664327"
"40.79150000079237","6.6628"
"40.79155000079237","6.6628"
"40.79160000079237","6.6628"
"40.79165000079237","6.6628"
"40.791700000792375","6.6628"
"40.791750000792376","6.6628"
"40.79180000079238","6.6628"
"40.79185000079238","6.6628"
"40.79190000079238","6.6628"
"40.79195000079238","6.6628"
"40.792000000792385","6.6628"
"40.792050000792386","6.661274"
"40.79210000079239","6.6628"
"40.79215000079239","6.6628"
"40.79220000079239","6.6628"
"40.79225000079239","6.6628"
"40.792300000792395","6.664327"
"40.792350000792396","6.664327"
"40.7924000007924","6.664327"
"40.7924500007924","6.664327"
"40.7925000007924","6.664327"
"40.7925500007924","6.664327"
"40.792600000792405","6.665853"
"40.792650000792406","6.665853"
"40.79270000079241","6.665853"
"40.79275000079241","6.665853"
"40.79280000079241","6.665853"
"40.79285000079241","6.665853"
"40.792900000792415","6.665853"
"40.792950000792416","6.665853"
"40.79300000079242","6.665853"
"40.79305000079242","6.665853"
"40.79310000079242","6.665853"
"40.79315000079242","6.665853"
"40.793200000792424","6.665853"
"40.793250000792426","6.664327"
"40.79330000079243","6.664327"
"40.79335000079243","6.664327"
"40.79340000079243","6.6628"
"40.79345000079243","6.661274"
"40.793500000792434","6.661274"
"40.793550000792436","6.659749"
"40.79360000079244","6.659749"
"40.79365000079244","6.658222"
"40.79370000079244","6.658222"
"40.79375000079244","6.656696"
"40.793800000792444","6.65517"
"40.793850000792446","6.65517"
"40.79390000079245","6.65517"
"40.79395000079245","6.65517"
"40.79400000079245","6.65517"
"40.79405000079245","6.65517"
"40.794100000792454","6.65517"
"40.794150000792456","6.65517"
"40.79420000079246","6.653644"
"40.79425000079246","6.653644"
"40.79430000079246","6.653644"
"40.79435000079246","6.653644"
"40.794400000792464","6.653644"
"40.794450000792466","6.653644"
"40.79450000079247","6.652118"
"40.79455000079247","6.652118"
"40.79460000079247","6.652118"
"40.79465000079247","6.650592"
"40.794700000792474","6.649066"
"40.794750000792476","6.64754"
"40.79480000079248","6.646014"
"40.79485000079248","6.644488"
"40.79490000079248","6.642962"
"40.79495000079248","6.641436"
"40.795000000792484","6.63991"
"40.795050000792486","6.638383"
"40.79510000079249","6.636858"
"40.79515000079249","6.635331"
"40.79520000079249","6.633805"
"40.79525000079249","6.632279"
"40.795300000792494","6.629227"
"40.795350000792496","6.629227"
"40.7954000007925","6.627701"
"40.7954500007925","6.624649"
"40.7955000007925","6.623123"
"40.7955500007925","6.623123"
"40.795600000792504","6.621597"
"40.795650000792506","6.621597"
"40.79570000079251","6.62007"
"40.79575000079251","6.617019"
"40.79580000079251","6.615492"
"40.79585000079251","6.615492"
"40.795900000792514","6.613966"
"40.795950000792516","6.61244"
"40.79600000079252","6.610914"
"40.79605000079252","6.609388"
"40.79610000079252","6.607862"
"40.79615000079252","6.606336"
"40.796200000792524","6.60481"
"40.796250000792526","6.603284"
"40.79630000079253","6.601758"
"40.79635000079253","6.600232"
"40.79640000079253","6.598706"
"40.79645000079253","6.597179"
"40.796500000792534","6.597179"
"40.796550000792536","6.595654"
"40.79660000079254","6.594128"
"40.79665000079254","6.592602"
"40.79670000079254","6.591075"
"40.79675000079254","6.589549"
"40.796800000792544","6.588023"
"40.796850000792546","6.586497"
"40.79690000079255","6.584971"
"40.79695000079255","6.583445"
"40.79700000079255","6.581919"
"40.79705000079255","6.580393"
"40.797100000792554","6.578867"
"40.797150000792556","6.577341"
"40.79720000079256","6.575815"
"40.79725000079256","6.575815"
"40.79730000079256","6.574288"
"40.79735000079256","6.572762"
"40.797400000792564","6.571237"
"40.797450000792566","6.569711"
"40.79750000079257","6.568185"
"40.79755000079257","6.568185"
"40.79760000079257","6.566658"
"40.79765000079257","6.565132"
"40.797700000792574","6.563606"
"40.797750000792576","6.56208"
"40.79780000079258","6.56208"
"40.79785000079258","6.560555"
"40.79790000079258","6.559028"
"40.79795000079258","6.557502"
"40.798000000792584","6.557502"
"40.798050000792585","6.555976"
"40.79810000079259","6.55445"
"40.79815000079259","6.55445"
"40.79820000079259","6.55445"
"40.79825000079259","6.552924"
"40.798300000792594","6.552924"
"40.798350000792595","6.552924"
"40.7984000007926","6.551398"
"40.7984500007926","6.551398"
"40.7985000007926","6.549871"
"40.7985500007926","6.548346"
"40.798600000792604","6.548346"
"40.798650000792605","6.54682"
"40.79870000079261","6.545294"
"40.79875000079261","6.545294"
"40.79880000079261","6.543767"
"40.79885000079261","6.543767"
"40.798900000792614","6.542241"
"40.798950000792615","6.540715"
"40.79900000079262","6.540715"
"40.79905000079262","6.539189"
"40.79910000079262","6.539189"
"40.79915000079262","6.537663"
"40.799200000792624","6.536137"
"40.799250000792625","6.536137"
"40.79930000079263","6.534611"
"40.79935000079263","6.534611"
"40.79940000079263","6.534611"
"40.79945000079263","6.533085"
"40.799500000792634","6.531559"
"40.799550000792635","6.531559"
"40.79960000079264","6.530033"
"40.79965000079264","6.530033"
"40.79970000079264","6.528507"
"40.79975000079264","6.528507"
"40.799800000792644","6.52698"
"40.799850000792645","6.525455"
"40.79990000079265","6.525455"
"40.79995000079265","6.525455"
"40.80000000079265","6.523929"
"40.80005000079265","6.523929"
"40.80010000079265","6.522403"
"40.800150000792655","6.522403"
"40.80020000079266","6.522403"
"40.80025000079266","6.520876"
"40.80030000079266","6.520876"
"40.80035000079266","6.520876"
"40.80040000079266","6.520876"
"40.800450000792665","6.520876"
"40.80050000079267","6.520876"
"40.80055000079267","6.520876"
"40.80060000079267","6.520876"
"40.80065000079267","6.520876"
"40.80070000079267","6.520876"
"40.800750000792675","6.522403"
"40.80080000079268","6.522403"
"40.80085000079268","6.522403"
"40.80090000079268","6.523929"
"40.80095000079268","6.523929"
"40.80100000079268","6.523929"
"40.801050000792685","6.523929"
"40.80110000079269","6.523929"
"40.80115000079269","6.523929"
"40.80120000079269","6.523929"
"40.80125000079269","6.523929"
"40.80130000079269","6.523929"
"40.801350000792695","6.523929"
"40.8014000007927","6.523929"
"40.8014500007927","6.523929"
"40.8015000007927","6.525455"
"40.8015500007927","6.525455"
"40.8016000007927","6.525455"
"40.801650000792705","6.52698"
"40.80170000079271","6.52698"
"40.80175000079271","6.528507"
"40.80180000079271","6.528507"
"40.80185000079271","6.530033"
"40.80190000079271","6.530033"
"40.801950000792715","6.531559"
"40.80200000079272","6.531559"
"40.80205000079272","6.533085"
"40.80210000079272","6.533085"
"40.80215000079272","6.534611"
"40.80220000079272","6.534611"
"40.802250000792725","6.534611"
"40.80230000079273","6.534611"
"40.80235000079273","6.536137"
"40.80240000079273","6.537663"
"40.80245000079273","6.537663"
"40.80250000079273","6.539189"
"40.802550000792735","6.539189"
"40.80260000079274","6.540715"
"40.80265000079274","6.542241"
"40.80270000079274","6.542241"
"40.80275000079274","6.543767"
"40.80280000079274","6.545294"
"40.802850000792745","6.54682"
"40.80290000079275","6.54682"
"40.80295000079275","6.548346"
"40.80300000079275","6.551398"
"40.80305000079275","6.552924"
"40.80310000079275","6.552924"
"40.803150000792755","6.55445"
"40.803200000792756","6.55445"
"40.80325000079276","6.55445"
