"Time","Voltage"
"13.880225000179893","6.473568"
"13.880250000179894","6.473568"
"13.880275000179894","6.475094"
"13.880300000179895","6.476621"
"13.880325000179896","6.478147"
"13.880350000179897","6.479673"
"13.880375000179898","6.481199"
"13.880400000179899","6.482725"
"13.8804250001799","6.484251"
"13.8804500001799","6.485777"
"13.880475000179901","6.487303"
"13.880500000179902","6.488829"
"13.880525000179903","6.490355"
"13.880550000179904","6.491881"
"13.880575000179904","6.493407"
"13.880600000179905","6.494933"
"13.880625000179906","6.496459"
"13.880650000179907","6.497985"
"13.880675000179908","6.499512"
"13.880700000179909","6.501038"
"13.88072500017991","6.502563"
"13.88075000017991","6.50409"
"13.880775000179911","6.505616"
"13.880800000179912","6.507142"
"13.880825000179913","6.510194"
"13.880850000179914","6.51172"
"13.880875000179914","6.51172"
"13.880900000179915","6.513246"
"13.880925000179916","6.514772"
"13.880950000179917","6.516298"
"13.880975000179918","6.517824"
"13.881000000179919","6.519351"
"13.88102500017992","6.520876"
"13.88105000017992","6.520876"
"13.881075000179921","6.522403"
"13.881100000179922","6.523929"
"13.881125000179923","6.525455"
"13.881150000179924","6.52698"
"13.881175000179924","6.528507"
"13.881200000179925","6.530033"
"13.881225000179926","6.530033"
"13.881250000179927","6.531559"
"13.881275000179928","6.533085"
"13.881300000179928","6.534611"
"13.88132500017993","6.536137"
"13.88135000017993","6.536137"
"13.881375000179931","6.537663"
"13.881400000179932","6.539189"
"13.881425000179933","6.540715"
"13.881450000179933","6.542241"
"13.881475000179934","6.543767"
"13.881500000179935","6.545294"
"13.881525000179936","6.54682"
"13.881550000179937","6.548346"
"13.881575000179938","6.549871"
"13.881600000179938","6.551398"
"13.88162500017994","6.551398"
"13.88165000017994","6.552924"
"13.881675000179941","6.55445"
"13.881700000179942","6.555976"
"13.881725000179943","6.557502"
"13.881750000179943","6.559028"
"13.881775000179944","6.560555"
"13.881800000179945","6.560555"
"13.881825000179946","6.56208"
"13.881850000179947","6.563606"
"13.881875000179948","6.565132"
"13.881900000179948","6.566658"
"13.88192500017995","6.566658"
"13.88195000017995","6.568185"
"13.881975000179951","6.569711"
"13.882000000179952","6.571237"
"13.882025000179953","6.572762"
"13.882050000179953","6.574288"
"13.882075000179954","6.575815"
"13.882100000179955","6.577341"
"13.882125000179956","6.577341"
"13.882150000179957","6.578867"
"13.882175000179958","6.580393"
"13.882200000179958","6.580393"
"13.88222500017996","6.581919"
"13.88225000017996","6.583445"
"13.88227500017996","6.583445"
"13.882300000179962","6.584971"
"13.882325000179963","6.586497"
"13.882350000179963","6.586497"
"13.882375000179964","6.588023"
"13.882400000179965","6.588023"
"13.882425000179966","6.589549"
"13.882450000179967","6.589549"
"13.882475000179967","6.591075"
"13.882500000179968","6.591075"
"13.88252500017997","6.592602"
"13.88255000017997","6.592602"
"13.88257500017997","6.594128"
"13.882600000179972","6.594128"
"13.882625000179972","6.595654"
"13.882650000179973","6.595654"
"13.882675000179974","6.597179"
"13.882700000179975","6.597179"
"13.882725000179976","6.598706"
"13.882750000179977","6.598706"
"13.882775000179977","6.600232"
"13.882800000179978","6.600232"
"13.88282500017998","6.600232"
"13.88285000017998","6.601758"
"13.88287500017998","6.601758"
"13.882900000179982","6.601758"
"13.882925000179982","6.603284"
"13.882950000179983","6.603284"
"13.882975000179984","6.60481"
"13.883000000179985","6.60481"
"13.883025000179986","6.606336"
"13.883050000179987","6.606336"
"13.883075000179987","6.607862"
"13.883100000179988","6.607862"
"13.883125000179989","6.609388"
"13.88315000017999","6.609388"
"13.88317500017999","6.609388"
"13.883200000179992","6.610914"
"13.883225000179992","6.610914"
"13.883250000179993","6.61244"
"13.883275000179994","6.61244"
"13.883300000179995","6.613966"
"13.883325000179996","6.613966"
"13.883350000179997","6.615492"
"13.883375000179997","6.615492"
"13.883400000179998","6.617019"
"13.883425000179999","6.617019"
"13.88345000018","6.617019"
"13.88347500018","6.618545"
"13.883500000180002","6.618545"
"13.883525000180002","6.618545"
"13.883550000180003","6.62007"
"13.883575000180004","6.62007"
"13.883600000180005","6.62007"
"13.883625000180006","6.621597"
"13.883650000180007","6.621597"
"13.883675000180007","6.621597"
"13.883700000180008","6.623123"
"13.883725000180009","6.623123"
"13.88375000018001","6.624649"
"13.88377500018001","6.624649"
"13.883800000180011","6.624649"
"13.883825000180012","6.626175"
"13.883850000180013","6.626175"
"13.883875000180014","6.626175"
"13.883900000180015","6.627701"
"13.883925000180016","6.627701"
"13.883950000180016","6.627701"
"13.883975000180017","6.627701"
"13.884000000180018","6.627701"
"13.884025000180019","6.627701"
"13.88405000018002","6.627701"
"13.88407500018002","6.629227"
"13.884100000180021","6.629227"
"13.884125000180022","6.629227"
"13.884150000180023","6.629227"
"13.884175000180024","6.630753"
"13.884200000180025","6.630753"
"13.884225000180026","6.630753"
"13.884250000180026","6.630753"
"13.884275000180027","6.630753"
"13.884300000180028","6.632279"
"13.884325000180029","6.632279"
"13.88435000018003","6.632279"
"13.88437500018003","6.632279"
"13.884400000180031","6.632279"
"13.884425000180032","6.632279"
"13.884450000180033","6.633805"
"13.884475000180034","6.633805"
"13.884500000180035","6.633805"
"13.884525000180036","6.633805"
"13.884550000180036","6.633805"
"13.884575000180037","6.633805"
"13.884600000180038","6.633805"
"13.884625000180039","6.633805"
"13.88465000018004","6.633805"
"13.88467500018004","6.633805"
"13.884700000180041","6.633805"
"13.884725000180042","6.633805"
"13.884750000180043","6.633805"
"13.884775000180044","6.633805"
"13.884800000180045","6.633805"
"13.884825000180046","6.633805"
"13.884850000180046","6.635331"
"13.884875000180047","6.635331"
"13.884900000180048","6.635331"
"13.884925000180049","6.633805"
"13.88495000018005","6.633805"
"13.88497500018005","6.635331"
"13.885000000180051","6.635331"
"13.885025000180052","6.635331"
"13.885050000180053","6.635331"
"13.885075000180054","6.635331"
"13.885100000180055","6.636858"
"13.885125000180055","6.636858"
"13.885150000180056","6.636858"
"13.885175000180057","6.636858"
"13.885200000180058","6.636858"
"13.885225000180059","6.638383"
"13.88525000018006","6.638383"
"13.88527500018006","6.638383"
"13.885300000180061","6.638383"
"13.885325000180062","6.638383"
"13.885350000180063","6.638383"
"13.885375000180064","6.638383"
"13.885400000180065","6.638383"
"13.885425000180065","6.638383"
"13.885450000180066","6.638383"
"13.885475000180067","6.638383"
"13.885500000180068","6.638383"
"13.885525000180069","6.638383"
"13.88555000018007","6.638383"
"13.88557500018007","6.638383"
"13.885600000180071","6.636858"
"13.885625000180072","6.636858"
"13.885650000180073","6.636858"
"13.885675000180074","6.636858"
"13.885700000180075","6.636858"
"13.885725000180075","6.636858"
"13.885750000180076","6.635331"
"13.885775000180077","6.635331"
"13.885800000180078","6.635331"
"13.885825000180079","6.635331"
"13.88585000018008","6.635331"
"13.88587500018008","6.633805"
"13.885900000180081","6.633805"
"13.885925000180082","6.633805"
"13.885950000180083","6.633805"
"13.885975000180084","6.633805"
"13.886000000180085","6.632279"
"13.886025000180085","6.632279"
"13.886050000180086","6.632279"
"13.886075000180087","6.632279"
"13.886100000180088","6.630753"
"13.886125000180089","6.630753"
"13.88615000018009","6.630753"
"13.88617500018009","6.630753"
"13.886200000180091","6.629227"
"13.886225000180092","6.629227"
"13.886250000180093","6.629227"
"13.886275000180094","6.627701"
"13.886300000180094","6.627701"
"13.886325000180095","6.627701"
"13.886350000180096","6.626175"
"13.886375000180097","6.626175"
"13.886400000180098","6.626175"
"13.886425000180099","6.624649"
"13.8864500001801","6.624649"
"13.8864750001801","6.624649"
"13.886500000180101","6.623123"
"13.886525000180102","6.623123"
"13.886550000180103","6.623123"
"13.886575000180104","6.621597"
"13.886600000180104","6.621597"
"13.886625000180105","6.62007"
"13.886650000180106","6.62007"
"13.886675000180107","6.62007"
"13.886700000180108","6.618545"
"13.886725000180109","6.618545"
"13.88675000018011","6.617019"
"13.88677500018011","6.617019"
"13.886800000180111","6.615492"
"13.886825000180112","6.615492"
"13.886850000180113","6.613966"
"13.886875000180114","6.613966"
"13.886900000180114","6.61244"
"13.886925000180115","6.61244"
"13.886950000180116","6.610914"
"13.886975000180117","6.610914"
"13.887000000180118","6.609388"
"13.887025000180119","6.609388"
"13.88705000018012","6.607862"
"13.88707500018012","6.607862"
"13.887100000180121","6.606336"
"13.887125000180122","6.60481"
"13.887150000180123","6.60481"
"13.887175000180124","6.603284"
"13.887200000180124","6.601758"
"13.887225000180125","6.601758"
"13.887250000180126","6.600232"
"13.887275000180127","6.598706"
"13.887300000180128","6.597179"
"13.887325000180128","6.597179"
"13.88735000018013","6.595654"
"13.88737500018013","6.594128"
"13.887400000180131","6.594128"
"13.887425000180132","6.592602"
"13.887450000180133","6.591075"
"13.887475000180133","6.589549"
"13.887500000180134","6.589549"
"13.887525000180135","6.588023"
"13.887550000180136","6.588023"
"13.887575000180137","6.586497"
"13.887600000180138","6.586497"
"13.887625000180138","6.584971"
"13.88765000018014","6.584971"
"13.88767500018014","6.583445"
"13.887700000180141","6.583445"
"13.887725000180142","6.583445"
"13.887750000180143","6.581919"
"13.887775000180143","6.581919"
"13.887800000180144","6.580393"
"13.887825000180145","6.580393"
"13.887850000180146","6.578867"
"13.887875000180147","6.577341"
"13.887900000180148","6.577341"
"13.887925000180148","6.575815"
"13.88795000018015","6.574288"
"13.88797500018015","6.572762"
"13.888000000180151","6.572762"
"13.888025000180152","6.571237"
"13.888050000180153","6.569711"
"13.888075000180153","6.568185"
"13.888100000180154","6.568185"
"13.888125000180155","6.566658"
"13.888150000180156","6.565132"
"13.888175000180157","6.563606"
"13.888200000180158","6.56208"
"13.888225000180158","6.560555"
"13.88825000018016","6.559028"
"13.88827500018016","6.559028"
"13.88830000018016","6.557502"
"13.888325000180162","6.555976"
"13.888350000180163","6.55445"
"13.888375000180163","6.552924"
"13.888400000180164","6.551398"
"13.888425000180165","6.549871"
"13.888450000180166","6.548346"
"13.888475000180167","6.54682"
"13.888500000180168","6.545294"
"13.888525000180168","6.543767"
"13.88855000018017","6.543767"
"13.88857500018017","6.542241"
"13.88860000018017","6.540715"
"13.888625000180172","6.539189"
"13.888650000180172","6.537663"
"13.888675000180173","6.536137"
"13.888700000180174","6.534611"
"13.888725000180175","6.533085"
"13.888750000180176","6.531559"
"13.888775000180177","6.530033"
"13.888800000180177","6.530033"
"13.888825000180178","6.528507"
"13.88885000018018","6.52698"
"13.88887500018018","6.525455"
"13.88890000018018","6.523929"
"13.888925000180182","6.522403"
"13.888950000180182","6.520876"
"13.888975000180183","6.519351"
"13.889000000180184","6.519351"
"13.889025000180185","6.517824"
"13.889050000180186","6.516298"
"13.889075000180187","6.514772"
"13.889100000180187","6.513246"
"13.889125000180188","6.513246"
"13.889150000180189","6.51172"
"13.88917500018019","6.510194"
"13.88920000018019","6.508668"
"13.889225000180192","6.507142"
"13.889250000180192","6.505616"
"13.889275000180193","6.50409"
"13.889300000180194","6.502563"
"13.889325000180195","6.501038"
"13.889350000180196","6.499512"
"13.889375000180197","6.497985"
"13.889400000180197","6.496459"
"13.889425000180198","6.494933"
"13.889450000180199","6.493407"
"13.8894750001802","6.491881"
"13.8895000001802","6.491881"
"13.889525000180202","6.490355"
"13.889550000180202","6.488829"
"13.889575000180203","6.487303"
"13.889600000180204","6.485777"
"13.889625000180205","6.485777"
"13.889650000180206","6.484251"
"13.889675000180207","6.482725"
"13.889700000180207","6.481199"
"13.889725000180208","6.481199"
"13.889750000180209","6.479673"
"13.88977500018021","6.478147"
"13.88980000018021","6.476621"
"13.889825000180211","6.475094"
"13.889850000180212","6.472043"
"13.889875000180213","6.470516"
"13.889900000180214","6.46899"
"13.889925000180215","6.467464"
"13.889950000180216","6.465938"
"13.889975000180216","6.464412"
"13.890000000180217","6.462886"
"13.890025000180218","6.46136"
"13.890050000180219","6.459834"
"13.89007500018022","6.456782"
"13.89010000018022","6.455256"
"13.890125000180221","6.45373"
"13.890150000180222","6.452203"
"13.890175000180223","6.450677"
"13.890200000180224","6.449152"
"13.890225000180225","6.447626"
"13.890250000180226","6.446099"
"13.890275000180226","6.443047"
"13.890300000180227","6.441521"
"13.890325000180228","6.439995"
"13.890350000180229","6.438469"
"13.89037500018023","6.436943"
"13.89040000018023","6.435417"
"13.890425000180231","6.433891"
"13.890450000180232","6.432365"
"13.890475000180233","6.430839"
"13.890500000180234","6.429312"
"13.890525000180235","6.427786"
"13.890550000180236","6.42626"
"13.890575000180236","6.424735"
"13.890600000180237","6.423208"
"13.890625000180238","6.421682"
"13.890650000180239","6.420156"
"13.89067500018024","6.41863"
"13.89070000018024","6.417104"
"13.890725000180241","6.415578"
"13.890750000180242","6.412526"
"13.890775000180243","6.411"
"13.890800000180244","6.409474"
"13.890825000180245","6.407948"
"13.890850000180246","6.406421"
"13.890875000180246","6.404895"
"13.890900000180247","6.403369"
"13.890925000180248","6.401844"
"13.890950000180249","6.400318"
"13.89097500018025","6.398791"
"13.89100000018025","6.397265"
"13.891025000180251","6.395739"
"13.891050000180252","6.394213"
"13.891075000180253","6.392687"
"13.891100000180254","6.391161"
"13.891125000180255","6.389635"
"13.891150000180255","6.386583"
"13.891175000180256","6.385057"
"13.891200000180257","6.383531"
"13.891225000180258","6.382004"
"13.891250000180259","6.378953"
"13.89127500018026","6.377427"
"13.89130000018026","6.3759"
"13.891325000180261","6.374374"
"13.891350000180262","6.372848"
"13.891375000180263","6.371322"
"13.891400000180264","6.369796"
"13.891425000180265","6.366744"
"13.891450000180265","6.365218"
"13.891475000180266","6.363692"
"13.891500000180267","6.362166"
"13.891525000180268","6.36064"
"13.891550000180269","6.359114"
"13.89157500018027","6.357587"
"13.89160000018027","6.356061"
"13.891625000180271","6.353009"
"13.891650000180272","6.351483"
"13.891675000180273","6.349957"
"13.891700000180274","6.348431"
"13.891725000180275","6.346905"
"13.891750000180275","6.345379"
"13.891775000180276","6.343853"
"13.891800000180277","6.342327"
"13.891825000180278","6.340801"
"13.891850000180279","6.339275"
"13.89187500018028","6.337749"
"13.89190000018028","6.336223"
"13.891925000180281","6.334696"
"13.891950000180282","6.33317"
"13.891975000180283","6.331645"
"13.892000000180284","6.328592"
"13.892025000180285","6.327066"
"13.892050000180285","6.32554"
"13.892075000180286","6.324014"
"13.892100000180287","6.322488"
"13.892125000180288","6.320962"
"13.892150000180289","6.319436"
"13.89217500018029","6.316384"
"13.89220000018029","6.314857"
"13.892225000180291","6.313332"
"13.892250000180292","6.311806"
"13.892275000180293","6.310279"
"13.892300000180294","6.308753"
"13.892325000180294","6.307227"
"13.892350000180295","6.305701"
"13.892375000180296","6.302649"
"13.892400000180297","6.301123"
"13.892425000180298","6.299597"
"13.892450000180299","6.298071"
"13.8924750001803","6.296545"
"13.8925000001803","6.295019"
"13.892525000180301","6.291966"
"13.892550000180302","6.290441"
"13.892575000180303","6.288915"
"13.892600000180304","6.287389"
"13.892625000180304","6.285862"
"13.892650000180305","6.28281"
"13.892675000180306","6.281284"
"13.892700000180307","6.279758"
"13.892725000180308","6.278232"
"13.892750000180309","6.276706"
"13.89277500018031","6.27518"
"13.89280000018031","6.273654"
"13.892825000180311","6.272128"
"13.892850000180312","6.270602"
"13.892875000180313","6.26755"
"13.892900000180314","6.266024"
"13.892925000180314","6.264498"
"13.892950000180315","6.261445"
"13.892975000180316","6.259919"
"13.893000000180317","6.258393"
"13.893025000180318","6.255342"
"13.893050000180319","6.253815"
"13.89307500018032","6.250763"
"13.89310000018032","6.249237"
"13.893125000180321","6.247711"
"13.893150000180322","6.246184"
"13.893175000180323","6.243133"
"13.893200000180324","6.241607"
"13.893225000180324","6.240081"
"13.893250000180325","6.238554"
"13.893275000180326","6.237028"
"13.893300000180327","6.235502"
"13.893325000180328","6.233976"
"13.893350000180329","6.230924"
"13.89337500018033","6.229398"
"13.89340000018033","6.227872"
"13.893425000180331","6.226346"
"13.893450000180332","6.223294"
"13.893475000180333","6.221767"
"13.893500000180333","6.220242"
"13.893525000180334","6.218716"
"13.893550000180335","6.21719"
"13.893575000180336","6.215663"
"13.893600000180337","6.214137"
"13.893625000180338","6.212611"
"13.893650000180338","6.209559"
"13.89367500018034","6.208033"
"13.89370000018034","6.206507"
"13.893725000180341","6.204981"
"13.893750000180342","6.203455"
"13.893775000180343","6.200403"
"13.893800000180343","6.198877"
"13.893825000180344","6.197351"
"13.893850000180345","6.195825"
"13.893875000180346","6.194299"
"13.893900000180347","6.192772"
"13.893925000180348","6.191247"
"13.893950000180348","6.18972"
"13.89397500018035","6.188194"
"13.89400000018035","6.186668"
"13.894025000180351","6.185142"
"13.894050000180352","6.183616"
"13.894075000180353","6.18209"
"13.894100000180353","6.180564"
"13.894125000180354","6.179038"
"13.894150000180355","6.177512"
"13.894175000180356","6.175986"
"13.894200000180357","6.174459"
"13.894225000180358","6.172934"
"13.894250000180358","6.171408"
"13.89427500018036","6.169881"
"13.89430000018036","6.168355"
"13.89432500018036","6.16683"
"13.894350000180362","6.165303"
"13.894375000180363","6.163777"
"13.894400000180363","6.162251"
"13.894425000180364","6.160725"
"13.894450000180365","6.159199"
"13.894475000180366","6.157673"
"13.894500000180367","6.156147"
"13.894525000180368","6.154621"
"13.894550000180368","6.154621"
"13.89457500018037","6.153095"
"13.89460000018037","6.151569"
"13.89462500018037","6.150043"
"13.894650000180372","6.148517"
"13.894675000180372","6.14699"
"13.894700000180373","6.14699"
"13.894725000180374","6.145464"
"13.894750000180375","6.143939"
"13.894775000180376","6.142412"
"13.894800000180377","6.142412"
"13.894825000180377","6.140886"
"13.894850000180378","6.13936"
"13.89487500018038","6.137834"
"13.89490000018038","6.136308"
"13.89492500018038","6.134782"
"13.894950000180382","6.133256"
"13.894975000180382","6.13173"
"13.895000000180383","6.130204"
"13.895025000180384","6.130204"
"13.895050000180385","6.128678"
"13.895075000180386","6.127152"
"13.895100000180387","6.127152"
"13.895125000180387","6.125626"
"13.895150000180388","6.124099"
"13.895175000180389","6.124099"
"13.89520000018039","6.122573"
"13.89522500018039","6.121047"
"13.895250000180392","6.121047"
"13.895275000180392","6.119522"
"13.895300000180393","6.117995"
"13.895325000180394","6.117995"
"13.895350000180395","6.116469"
"13.895375000180396","6.116469"
"13.895400000180397","6.114943"
"13.895425000180397","6.113417"
"13.895450000180398","6.113417"
"13.895475000180399","6.111891"
"13.8955000001804","6.110365"
"13.8955250001804","6.108839"
"13.895550000180402","6.107313"
"13.895575000180402","6.107313"
"13.895600000180403","6.105787"
"13.895625000180404","6.104261"
"13.895650000180405","6.102735"
"13.895675000180406","6.102735"
"13.895700000180407","6.101208"
"13.895725000180407","6.099682"
"13.895750000180408","6.099682"
"13.895775000180409","6.098156"
"13.89580000018041","6.096631"
"13.89582500018041","6.095105"
"13.895850000180411","6.093578"
"13.895875000180412","6.093578"
"13.895900000180413","6.092052"
"13.895925000180414","6.090526"
"13.895950000180415","6.089"
"13.895975000180416","6.087474"
"13.896000000180416","6.087474"
"13.896025000180417","6.085948"
"13.896050000180418","6.084422"
"13.896075000180419","6.082896"
"13.89610000018042","6.082896"
"13.89612500018042","6.08137"
"13.896150000180421","6.079844"
"13.896175000180422","6.079844"
"13.896200000180423","6.078317"
"13.896225000180424","6.078317"
"13.896250000180425","6.076791"
"13.896275000180426","6.076791"
"13.896300000180426","6.075265"
"13.896325000180427","6.07374"
"13.896350000180428","6.07374"
"13.896375000180429","6.072214"
"13.89640000018043","6.072214"
"13.89642500018043","6.070687"
"13.896450000180431","6.069161"
"13.896475000180432","6.069161"
"13.896500000180433","6.067635"
"13.896525000180434","6.067635"
"13.896550000180435","6.066109"
"13.896575000180436","6.066109"
"13.896600000180436","6.066109"
"13.896625000180437","6.066109"
"13.896650000180438","6.066109"
"13.896675000180439","6.064583"
"13.89670000018044","6.064583"
"13.89672500018044","6.064583"
"13.896750000180441","6.063057"
"13.896775000180442","6.063057"
"13.896800000180443","6.063057"
"13.896825000180444","6.061531"
"13.896850000180445","6.061531"
"13.896875000180446","6.061531"
"13.896900000180446","6.060005"
"13.896925000180447","6.060005"
"13.896950000180448","6.058479"
"13.896975000180449","6.058479"
"13.89700000018045","6.058479"
"13.89702500018045","6.056953"
"13.897050000180451","6.056953"
"13.897075000180452","6.055427"
"13.897100000180453","6.055427"
"13.897125000180454","6.0539"
"13.897150000180455","6.0539"
"13.897175000180455","6.052374"
"13.897200000180456","6.052374"
"13.897225000180457","6.052374"
"13.897250000180458","6.050848"
"13.897275000180459","6.050848"
"13.89730000018046","6.050848"
"13.89732500018046","6.049323"
"13.897350000180461","6.049323"
"13.897375000180462","6.047796"
"13.897400000180463","6.047796"
"13.897425000180464","6.047796"
"13.897450000180465","6.047796"
"13.897475000180465","6.04627"
"13.897500000180466","6.04627"
"13.897525000180467","6.04627"
"13.897550000180468","6.04627"
"13.897575000180469","6.04627"
"13.89760000018047","6.04627"
"13.89762500018047","6.04627"
"13.897650000180471","6.04627"
"13.897675000180472","6.04627"
"13.897700000180473","6.04627"
"13.897725000180474","6.04627"
"13.897750000180475","6.04627"
"13.897775000180475","6.04627"
"13.897800000180476","6.044744"
"13.897825000180477","6.044744"
"13.897850000180478","6.044744"
"13.897875000180479","6.044744"
"13.89790000018048","6.044744"
"13.89792500018048","6.044744"
"13.897950000180481","6.044744"
"13.897975000180482","6.044744"
"13.898000000180483","6.044744"
"13.898025000180484","6.044744"
"13.898050000180485","6.044744"
"13.898075000180485","6.044744"
"13.898100000180486","6.044744"
"13.898125000180487","6.044744"
"13.898150000180488","6.044744"
"13.898175000180489","6.044744"
"13.89820000018049","6.044744"
"13.89822500018049","6.044744"
"13.898250000180491","6.044744"
"13.898275000180492","6.04627"
"13.898300000180493","6.04627"
"13.898325000180494","6.04627"
"13.898350000180494","6.04627"
"13.898375000180495","6.04627"
"13.898400000180496","6.047796"
"13.898425000180497","6.047796"
"13.898450000180498","6.047796"
"13.898475000180499","6.047796"
"13.8985000001805","6.047796"
"13.8985250001805","6.047796"
"13.898550000180501","6.047796"
"13.898575000180502","6.047796"
"13.898600000180503","6.047796"
"13.898625000180504","6.047796"
"13.898650000180504","6.047796"
"13.898675000180505","6.047796"
"13.898700000180506","6.047796"
"13.898725000180507","6.047796"
"13.898750000180508","6.047796"
"13.898775000180509","6.047796"
"13.89880000018051","6.047796"
"13.89882500018051","6.049323"
"13.898850000180511","6.049323"
"13.898875000180512","6.049323"
"13.898900000180513","6.049323"
"13.898925000180514","6.049323"
"13.898950000180514","6.049323"
"13.898975000180515","6.050848"
"13.899000000180516","6.050848"
"13.899025000180517","6.050848"
"13.899050000180518","6.050848"
"13.899075000180519","6.050848"
"13.89910000018052","6.052374"
"13.89912500018052","6.052374"
"13.899150000180521","6.052374"
"13.899175000180522","6.0539"
"13.899200000180523","6.0539"
"13.899225000180524","6.055427"
"13.899250000180524","6.055427"
"13.899275000180525","6.055427"
"13.899300000180526","6.055427"
"13.899325000180527","6.056953"
"13.899350000180528","6.056953"
"13.899375000180529","6.056953"
"13.89940000018053","6.058479"
"13.89942500018053","6.058479"
"13.899450000180531","6.060005"
"13.899475000180532","6.060005"
"13.899500000180533","6.061531"
"13.899525000180533","6.061531"
"13.899550000180534","6.061531"
"13.899575000180535","6.063057"
"13.899600000180536","6.063057"
"13.899625000180537","6.063057"
"13.899650000180538","6.064583"
"13.899675000180538","6.064583"
"13.89970000018054","6.066109"
"13.89972500018054","6.066109"
"13.899750000180541","6.067635"
"13.899775000180542","6.067635"
"13.899800000180543","6.069161"
"13.899825000180543","6.070687"
"13.899850000180544","6.070687"
"13.899875000180545","6.072214"
"13.899900000180546","6.072214"
"13.899925000180547","6.07374"
"13.899950000180548","6.07374"
"13.899975000180548","6.075265"
"13.90000000018055","6.076791"
"13.90002500018055","6.076791"
"13.900050000180551","6.078317"
"13.900075000180552","6.078317"
"13.900100000180553","6.079844"
"13.900125000180553","6.08137"
"13.900150000180554","6.082896"
"13.900175000180555","6.084422"
"13.900200000180556","6.084422"
"13.900225000180557","6.085948"
"13.900250000180558","6.085948"
"13.900275000180558","6.087474"
"13.90030000018056","6.087474"
"13.90032500018056","6.089"
"13.90035000018056","6.090526"
"13.900375000180562","6.090526"
"13.900400000180563","6.092052"
"13.900425000180563","6.093578"
"13.900450000180564","6.093578"
"13.900475000180565","6.095105"
"13.900500000180566","6.095105"
"13.900525000180567","6.096631"
"13.900550000180568","6.098156"
"13.900575000180568","6.099682"
"13.90060000018057","6.101208"
"13.90062500018057","6.101208"
"13.90065000018057","6.102735"
"13.900675000180572","6.104261"
"13.900700000180573","6.105787"
"13.900725000180573","6.107313"
"13.900750000180574","6.108839"
"13.900775000180575","6.108839"
"13.900800000180576","6.110365"
"13.900825000180577","6.111891"
"13.900850000180577","6.113417"
"13.900875000180578","6.114943"
"13.90090000018058","6.116469"
"13.90092500018058","6.116469"
"13.90095000018058","6.117995"
"13.900975000180582","6.119522"
"13.901000000180582","6.121047"
"13.901025000180583","6.121047"
"13.901050000180584","6.122573"
"13.901075000180585","6.124099"
"13.901100000180586","6.125626"
"13.901125000180587","6.127152"
"13.901150000180587","6.128678"
"13.901175000180588","6.128678"
"13.901200000180589","6.130204"
"13.90122500018059","6.13173"
"13.90125000018059","6.133256"
"13.901275000180592","6.134782"
"13.901300000180592","6.136308"
"13.901325000180593","6.137834"
"13.901350000180594","6.137834"
"13.901375000180595","6.13936"
"13.901400000180596","6.140886"
"13.901425000180597","6.142412"
"13.901450000180597","6.142412"
"13.901475000180598","6.143939"
"13.901500000180599","6.145464"
"13.9015250001806","6.145464"
"13.9015500001806","6.14699"
"13.901575000180602","6.148517"
"13.901600000180602","6.150043"
"13.901625000180603","6.151569"
"13.901650000180604","6.153095"
"13.901675000180605","6.153095"
"13.901700000180606","6.154621"
"13.901725000180607","6.156147"
"13.901750000180607","6.156147"
"13.901775000180608","6.157673"
"13.901800000180609","6.159199"
"13.90182500018061","6.159199"
"13.90185000018061","6.160725"
"13.901875000180612","6.162251"
"13.901900000180612","6.163777"
"13.901925000180613","6.165303"
"13.901950000180614","6.16683"
"13.901975000180615","6.168355"
"13.902000000180616","6.171408"
"13.902025000180616","6.172934"
"13.902050000180617","6.174459"
"13.902075000180618","6.175986"
"13.902100000180619","6.177512"
"13.90212500018062","6.179038"
"13.90215000018062","6.180564"
"13.902175000180621","6.18209"
"13.902200000180622","6.185142"
"13.902225000180623","6.186668"
"13.902250000180624","6.188194"
"13.902275000180625","6.18972"
"13.902300000180626","6.191247"
"13.902325000180626","6.192772"
"13.902350000180627","6.194299"
"13.902375000180628","6.195825"
"13.902400000180629","6.197351"
"13.90242500018063","6.198877"
"13.90245000018063","6.200403"
"13.902475000180631","6.201929"
"13.902500000180632","6.203455"
"13.902525000180633","6.204981"
"13.902550000180634","6.206507"
"13.902575000180635","6.208033"
"13.902600000180636","6.209559"
"13.902625000180636","6.211085"
"13.902650000180637","6.212611"
"13.902675000180638","6.214137"
"13.902700000180639","6.215663"
"13.90272500018064","6.21719"
"13.90275000018064","6.218716"
"13.902775000180641","6.220242"
"13.902800000180642","6.221767"
"13.902825000180643","6.223294"
"13.902850000180644","6.22482"
"13.902875000180645","6.22482"
"13.902900000180646","6.226346"
"13.902925000180646","6.227872"
"13.902950000180647","6.229398"
"13.902975000180648","6.230924"
"13.903000000180649","6.23245"
"13.90302500018065","6.233976"
"13.90305000018065","6.235502"
"13.903075000180651","6.237028"
"13.903100000180652","6.238554"
"13.903125000180653","6.240081"
"13.903150000180654","6.241607"
"13.903175000180655","6.243133"
"13.903200000180655","6.244658"
"13.903225000180656","6.246184"
"13.903250000180657","6.247711"
"13.903275000180658","6.249237"
"13.903300000180659","6.250763"
"13.90332500018066","6.252289"
"13.90335000018066","6.253815"
"13.903375000180661","6.255342"
"13.903400000180662","6.258393"
"13.903425000180663","6.259919"
"13.903450000180664","6.261445"
"13.903475000180665","6.262971"
"13.903500000180665","6.264498"
"13.903525000180666","6.266024"
