"Time","Voltage"
"8.582699999986668","6.377427"
"8.582749999986667","6.378953"
"8.582799999986667","6.380478"
"8.582849999986667","6.380478"
"8.582899999986667","6.382004"
"8.582949999986667","6.382004"
"8.582999999986667","6.383531"
"8.583049999986667","6.385057"
"8.583099999986667","6.386583"
"8.583149999986667","6.388109"
"8.583199999986666","6.389635"
"8.583249999986666","6.389635"
"8.583299999986666","6.391161"
"8.583349999986666","6.391161"
"8.583399999986666","6.394213"
"8.583449999986666","6.395739"
"8.583499999986666","6.397265"
"8.583549999986666","6.397265"
"8.583599999986665","6.398791"
"8.583649999986665","6.400318"
"8.583699999986665","6.401844"
"8.583749999986665","6.403369"
"8.583799999986665","6.404895"
"8.583849999986665","6.404895"
"8.583899999986665","6.406421"
"8.583949999986665","6.407948"
"8.583999999986665","6.409474"
"8.584049999986664","6.412526"
"8.584099999986664","6.414052"
"8.584149999986664","6.417104"
"8.584199999986664","6.41863"
"8.584249999986664","6.420156"
"8.584299999986664","6.421682"
"8.584349999986664","6.423208"
"8.584399999986664","6.424735"
"8.584449999986663","6.42626"
"8.584499999986663","6.429312"
"8.584549999986663","6.430839"
"8.584599999986663","6.432365"
"8.584649999986663","6.433891"
"8.584699999986663","6.435417"
"8.584749999986663","6.436943"
"8.584799999986663","6.438469"
"8.584849999986663","6.439995"
"8.584899999986662","6.441521"
"8.584949999986662","6.444573"
"8.584999999986662","6.446099"
"8.585049999986662","6.447626"
"8.585099999986662","6.450677"
"8.585149999986662","6.452203"
"8.585199999986662","6.45373"
"8.585249999986662","6.456782"
"8.585299999986661","6.459834"
"8.585349999986661","6.46136"
"8.585399999986661","6.462886"
"8.585449999986661","6.464412"
"8.585499999986661","6.467464"
"8.585549999986661","6.470516"
"8.58559999998666","6.472043"
"8.58564999998666","6.475094"
"8.58569999998666","6.476621"
"8.58574999998666","6.479673"
"8.58579999998666","6.481199"
"8.58584999998666","6.484251"
"8.58589999998666","6.485777"
"8.58594999998666","6.487303"
"8.58599999998666","6.490355"
"8.58604999998666","6.491881"
"8.58609999998666","6.493407"
"8.58614999998666","6.496459"
"8.58619999998666","6.497985"
"8.58624999998666","6.501038"
"8.58629999998666","6.50409"
"8.586349999986659","6.507142"
"8.586399999986659","6.508668"
"8.586449999986659","6.51172"
"8.586499999986659","6.514772"
"8.586549999986659","6.517824"
"8.586599999986658","6.520876"
"8.586649999986658","6.523929"
"8.586699999986658","6.525455"
"8.586749999986658","6.52698"
"8.586799999986658","6.528507"
"8.586849999986658","6.531559"
"8.586899999986658","6.533085"
"8.586949999986658","6.536137"
"8.586999999986658","6.539189"
"8.587049999986657","6.540715"
"8.587099999986657","6.543767"
"8.587149999986657","6.54682"
"8.587199999986657","6.549871"
"8.587249999986657","6.552924"
"8.587299999986657","6.555976"
"8.587349999986657","6.559028"
"8.587399999986657","6.56208"
"8.587449999986656","6.563606"
"8.587499999986656","6.566658"
"8.587549999986656","6.568185"
"8.587599999986656","6.571237"
"8.587649999986656","6.572762"
"8.587699999986656","6.574288"
"8.587749999986656","6.575815"
"8.587799999986656","6.578867"
"8.587849999986656","6.580393"
"8.587899999986655","6.583445"
"8.587949999986655","6.586497"
"8.587999999986655","6.588023"
"8.588049999986655","6.591075"
"8.588099999986655","6.592602"
"8.588149999986655","6.594128"
"8.588199999986655","6.597179"
"8.588249999986655","6.598706"
"8.588299999986654","6.601758"
"8.588349999986654","6.60481"
"8.588399999986654","6.606336"
"8.588449999986654","6.609388"
"8.588499999986654","6.61244"
"8.588549999986654","6.613966"
"8.588599999986654","6.617019"
"8.588649999986654","6.618545"
"8.588699999986654","6.621597"
"8.588749999986653","6.623123"
"8.588799999986653","6.624649"
"8.588849999986653","6.626175"
"8.588899999986653","6.629227"
"8.588949999986653","6.632279"
"8.588999999986653","6.633805"
"8.589049999986653","6.635331"
"8.589099999986653","6.636858"
"8.589149999986653","6.638383"
"8.589199999986652","6.63991"
"8.589249999986652","6.642962"
"8.589299999986652","6.644488"
"8.589349999986652","6.64754"
"8.589399999986652","6.649066"
"8.589449999986652","6.652118"
"8.589499999986652","6.653644"
"8.589549999986652","6.65517"
"8.589599999986651","6.656696"
"8.589649999986651","6.658222"
"8.589699999986651","6.659749"
"8.589749999986651","6.659749"
"8.589799999986651","6.661274"
"8.58984999998665","6.664327"
"8.58989999998665","6.665853"
"8.58994999998665","6.667379"
"8.58999999998665","6.668905"
"8.59004999998665","6.670431"
"8.59009999998665","6.670431"
"8.59014999998665","6.671957"
"8.59019999998665","6.673483"
"8.59024999998665","6.675009"
"8.59029999998665","6.676535"
"8.59034999998665","6.678061"
"8.59039999998665","6.679587"
"8.59044999998665","6.679587"
"8.59049999998665","6.681113"
"8.59054999998665","6.681113"
"8.59059999998665","6.68264"
"8.590649999986649","6.68264"
"8.590699999986649","6.684165"
"8.590749999986649","6.685691"
"8.590799999986649","6.687217"
"8.590849999986649","6.688744"
"8.590899999986648","6.69027"
"8.590949999986648","6.691796"
"8.590999999986648","6.693322"
"8.591049999986648","6.694848"
"8.591099999986648","6.696374"
"8.591149999986648","6.696374"
"8.591199999986648","6.6979"
"8.591249999986648","6.699426"
"8.591299999986648","6.700952"
"8.591349999986647","6.700952"
"8.591399999986647","6.702478"
"8.591449999986647","6.702478"
"8.591499999986647","6.704004"
"8.591549999986647","6.704004"
"8.591599999986647","6.705531"
"8.591649999986647","6.705531"
"8.591699999986647","6.705531"
"8.591749999986646","6.705531"
"8.591799999986646","6.705531"
"8.591849999986646","6.705531"
"8.591899999986646","6.705531"
"8.591949999986646","6.707057"
"8.591999999986646","6.707057"
"8.592049999986646","6.707057"
"8.592099999986646","6.707057"
"8.592149999986646","6.708582"
"8.592199999986645","6.707057"
"8.592249999986645","6.707057"
"8.592299999986645","6.707057"
"8.592349999986645","6.705531"
"8.592399999986645","6.707057"
"8.592449999986645","6.707057"
"8.592499999986645","6.707057"
"8.592549999986645","6.708582"
"8.592599999986644","6.708582"
"8.592649999986644","6.710108"
"8.592699999986644","6.710108"
"8.592749999986644","6.711635"
"8.592799999986644","6.711635"
"8.592849999986644","6.711635"
"8.592899999986644","6.711635"
"8.592949999986644","6.711635"
"8.592999999986644","6.710108"
"8.593049999986643","6.710108"
"8.593099999986643","6.708582"
"8.593149999986643","6.708582"
"8.593199999986643","6.707057"
"8.593249999986643","6.707057"
"8.593299999986643","6.705531"
"8.593349999986643","6.705531"
"8.593399999986643","6.705531"
"8.593449999986642","6.704004"
"8.593499999986642","6.704004"
"8.593549999986642","6.704004"
"8.593599999986642","6.702478"
"8.593649999986642","6.700952"
"8.593699999986642","6.700952"
"8.593749999986642","6.700952"
"8.593799999986642","6.699426"
"8.593849999986642","6.699426"
"8.593899999986641","6.6979"
"8.593949999986641","6.6979"
"8.593999999986641","6.696374"
"8.594049999986641","6.696374"
"8.594099999986641","6.694848"
"8.59414999998664","6.693322"
"8.59419999998664","6.691796"
"8.59424999998664","6.691796"
"8.59429999998664","6.69027"
"8.59434999998664","6.688744"
"8.59439999998664","6.687217"
"8.59444999998664","6.684165"
"8.59449999998664","6.68264"
"8.59454999998664","6.681113"
"8.59459999998664","6.679587"
"8.59464999998664","6.678061"
"8.59469999998664","6.676535"
"8.59474999998664","6.676535"
"8.59479999998664","6.675009"
"8.59484999998664","6.673483"
"8.59489999998664","6.671957"
"8.594949999986639","6.670431"
"8.594999999986639","6.670431"
"8.595049999986639","6.668905"
"8.595099999986639","6.667379"
"8.595149999986639","6.665853"
"8.595199999986638","6.664327"
"8.595249999986638","6.6628"
"8.595299999986638","6.661274"
"8.595349999986638","6.659749"
"8.595399999986638","6.656696"
"8.595449999986638","6.653644"
"8.595499999986638","6.652118"
"8.595549999986638","6.649066"
"8.595599999986637","6.64754"
"8.595649999986637","6.644488"
"8.595699999986637","6.641436"
"8.595749999986637","6.63991"
"8.595799999986637","6.636858"
"8.595849999986637","6.633805"
"8.595899999986637","6.632279"
"8.595949999986637","6.629227"
"8.595999999986637","6.626175"
"8.596049999986636","6.624649"
"8.596099999986636","6.621597"
"8.596149999986636","6.618545"
"8.596199999986636","6.617019"
"8.596249999986636","6.613966"
"8.596299999986636","6.610914"
"8.596349999986636","6.607862"
"8.596399999986636","6.60481"
"8.596449999986636","6.601758"
"8.596499999986635","6.598706"
"8.596549999986635","6.595654"
"8.596599999986635","6.592602"
"8.596649999986635","6.589549"
"8.596699999986635","6.586497"
"8.596749999986635","6.583445"
"8.596799999986635","6.581919"
"8.596849999986635","6.578867"
"8.596899999986634","6.575815"
"8.596949999986634","6.572762"
"8.596999999986634","6.568185"
"8.597049999986634","6.565132"
"8.597099999986634","6.56208"
"8.597149999986634","6.559028"
"8.597199999986634","6.555976"
"8.597249999986634","6.552924"
"8.597299999986634","6.549871"
"8.597349999986633","6.54682"
"8.597399999986633","6.542241"
"8.597449999986633","6.539189"
"8.597499999986633","6.534611"
"8.597549999986633","6.531559"
"8.597599999986633","6.528507"
"8.597649999986633","6.525455"
"8.597699999986633","6.520876"
"8.597749999986632","6.517824"
"8.597799999986632","6.514772"
"8.597849999986632","6.510194"
"8.597899999986632","6.507142"
"8.597949999986632","6.50409"
"8.597999999986632","6.501038"
"8.598049999986632","6.497985"
"8.598099999986632","6.494933"
"8.598149999986632","6.491881"
"8.598199999986631","6.488829"
"8.598249999986631","6.485777"
"8.598299999986631","6.482725"
"8.598349999986631","6.479673"
"8.598399999986631","6.478147"
"8.59844999998663","6.475094"
"8.59849999998663","6.472043"
"8.59854999998663","6.46899"
"8.59859999998663","6.465938"
"8.59864999998663","6.462886"
"8.59869999998663","6.459834"
"8.59874999998663","6.456782"
"8.59879999998663","6.45373"
"8.59884999998663","6.450677"
"8.59889999998663","6.446099"
"8.59894999998663","6.443047"
"8.59899999998663","6.438469"
"8.59904999998663","6.435417"
"8.59909999998663","6.430839"
"8.59914999998663","6.427786"
"8.599199999986629","6.424735"
"8.599249999986629","6.421682"
"8.599299999986629","6.41863"
"8.599349999986629","6.415578"
"8.599399999986629","6.412526"
"8.599449999986629","6.409474"
"8.599499999986628","6.406421"
"8.599549999986628","6.403369"
"8.599599999986628","6.401844"
"8.599649999986628","6.398791"
"8.599699999986628","6.395739"
"8.599749999986628","6.392687"
"8.599799999986628","6.389635"
"8.599849999986628","6.386583"
"8.599899999986627","6.383531"
"8.599949999986627","6.380478"
"8.599999999986627","6.377427"
"8.600049999986627","6.374374"
"8.600099999986627","6.371322"
"8.600149999986627","6.36827"
"8.600199999986627","6.365218"
"8.600249999986627","6.362166"
"8.600299999986627","6.359114"
"8.600349999986626","6.356061"
"8.600399999986626","6.353009"
"8.600449999986626","6.349957"
"8.600499999986626","6.346905"
"8.600549999986626","6.343853"
"8.600599999986626","6.339275"
"8.600649999986626","6.336223"
"8.600699999986626","6.33317"
"8.600749999986625","6.330118"
"8.600799999986625","6.327066"
"8.600849999986625","6.324014"
"8.600899999986625","6.320962"
"8.600949999986625","6.319436"
"8.600999999986625","6.316384"
"8.601049999986625","6.313332"
"8.601099999986625","6.311806"
"8.601149999986625","6.308753"
"8.601199999986624","6.307227"
"8.601249999986624","6.304175"
"8.601299999986624","6.301123"
"8.601349999986624","6.299597"
"8.601399999986624","6.296545"
"8.601449999986624","6.295019"
"8.601499999986624","6.293493"
"8.601549999986624","6.290441"
"8.601599999986624","6.288915"
"8.601649999986623","6.285862"
"8.601699999986623","6.284336"
"8.601749999986623","6.281284"
"8.601799999986623","6.278232"
"8.601849999986623","6.27518"
"8.601899999986623","6.273654"
"8.601949999986623","6.270602"
"8.601999999986623","6.269075"
"8.602049999986622","6.266024"
"8.602099999986622","6.264498"
"8.602149999986622","6.261445"
"8.602199999986622","6.259919"
"8.602249999986622","6.256867"
"8.602299999986622","6.255342"
"8.602349999986622","6.252289"
"8.602399999986622","6.250763"
"8.602449999986622","6.247711"
"8.602499999986621","6.246184"
"8.602549999986621","6.243133"
"8.602599999986621","6.241607"
"8.602649999986621","6.240081"
"8.602699999986621","6.237028"
"8.60274999998662","6.235502"
"8.60279999998662","6.23245"
"8.60284999998662","6.230924"
"8.60289999998662","6.229398"
"8.60294999998662","6.227872"
"8.60299999998662","6.226346"
"8.60304999998662","6.22482"
"8.60309999998662","6.22482"
"8.60314999998662","6.223294"
"8.60319999998662","6.221767"
"8.60324999998662","6.220242"
"8.60329999998662","6.220242"
"8.60334999998662","6.218716"
"8.60339999998662","6.21719"
"8.60344999998662","6.214137"
"8.603499999986619","6.212611"
"8.603549999986619","6.211085"
"8.603599999986619","6.209559"
"8.603649999986619","6.208033"
"8.603699999986619","6.208033"
"8.603749999986618","6.206507"
"8.603799999986618","6.204981"
"8.603849999986618","6.203455"
"8.603899999986618","6.201929"
"8.603949999986618","6.200403"
"8.603999999986618","6.198877"
"8.604049999986618","6.198877"
"8.604099999986618","6.197351"
"8.604149999986618","6.195825"
"8.604199999986617","6.194299"
"8.604249999986617","6.194299"
"8.604299999986617","6.192772"
"8.604349999986617","6.192772"
"8.604399999986617","6.191247"
"8.604449999986617","6.18972"
"8.604499999986617","6.18972"
"8.604549999986617","6.18972"
"8.604599999986617","6.188194"
"8.604649999986616","6.188194"
"8.604699999986616","6.188194"
"8.604749999986616","6.188194"
"8.604799999986616","6.186668"
"8.604849999986616","6.186668"
"8.604899999986616","6.186668"
"8.604949999986616","6.186668"
"8.604999999986616","6.185142"
"8.605049999986615","6.185142"
"8.605099999986615","6.183616"
"8.605149999986615","6.18209"
"8.605199999986615","6.18209"
"8.605249999986615","6.180564"
"8.605299999986615","6.180564"
"8.605349999986615","6.179038"
"8.605399999986615","6.179038"
"8.605449999986615","6.177512"
"8.605499999986614","6.177512"
"8.605549999986614","6.175986"
"8.605599999986614","6.175986"
"8.605649999986614","6.175986"
"8.605699999986614","6.174459"
"8.605749999986614","6.174459"
"8.605799999986614","6.174459"
"8.605849999986614","6.174459"
"8.605899999986613","6.172934"
"8.605949999986613","6.172934"
"8.605999999986613","6.171408"
"8.606049999986613","6.171408"
"8.606099999986613","6.169881"
"8.606149999986613","6.169881"
"8.606199999986613","6.169881"
"8.606249999986613","6.169881"
"8.606299999986613","6.168355"
"8.606349999986612","6.168355"
"8.606399999986612","6.168355"
"8.606449999986612","6.168355"
"8.606499999986612","6.16683"
"8.606549999986612","6.16683"
"8.606599999986612","6.165303"
"8.606649999986612","6.163777"
"8.606699999986612","6.163777"
"8.606749999986611","6.162251"
"8.606799999986611","6.162251"
"8.606849999986611","6.160725"
"8.606899999986611","6.160725"
"8.606949999986611","6.159199"
"8.606999999986611","6.159199"
"8.60704999998661","6.157673"
"8.60709999998661","6.156147"
"8.60714999998661","6.156147"
"8.60719999998661","6.154621"
"8.60724999998661","6.153095"
"8.60729999998661","6.153095"
"8.60734999998661","6.151569"
"8.60739999998661","6.150043"
"8.60744999998661","6.150043"
"8.60749999998661","6.148517"
"8.60754999998661","6.14699"
"8.60759999998661","6.145464"
"8.60764999998661","6.143939"
"8.60769999998661","6.142412"
"8.60774999998661","6.140886"
"8.607799999986609","6.140886"
"8.607849999986609","6.13936"
"8.607899999986609","6.137834"
"8.607949999986609","6.136308"
"8.607999999986609","6.134782"
"8.608049999986608","6.133256"
"8.608099999986608","6.13173"
"8.608149999986608","6.130204"
"8.608199999986608","6.128678"
"8.608249999986608","6.127152"
"8.608299999986608","6.125626"
"8.608349999986608","6.124099"
"8.608399999986608","6.121047"
"8.608449999986608","6.119522"
"8.608499999986607","6.116469"
"8.608549999986607","6.114943"
"8.608599999986607","6.113417"
"8.608649999986607","6.111891"
"8.608699999986607","6.110365"
"8.608749999986607","6.108839"
"8.608799999986607","6.107313"
"8.608849999986607","6.104261"
"8.608899999986606","6.102735"
"8.608949999986606","6.099682"
"8.608999999986606","6.096631"
"8.609049999986606","6.095105"
"8.609099999986606","6.092052"
"8.609149999986606","6.089"
"8.609199999986606","6.085948"
"8.609249999986606","6.084422"
"8.609299999986606","6.08137"
"8.609349999986605","6.078317"
"8.609399999986605","6.076791"
"8.609449999986605","6.07374"
"8.609499999986605","6.070687"
"8.609549999986605","6.066109"
"8.609599999986605","6.063057"
"8.609649999986605","6.061531"
"8.609699999986605","6.058479"
"8.609749999986605","6.055427"
"8.609799999986604","6.052374"
"8.609849999986604","6.049323"
"8.609899999986604","6.04627"
"8.609949999986604","6.043218"
"8.609999999986604","6.03864"
"8.610049999986604","6.035588"
"8.610099999986604","6.03101"
"8.610149999986604","6.027957"
"8.610199999986603","6.023379"
"8.610249999986603","6.018801"
"8.610299999986603","6.014223"
"8.610349999986603","6.009645"
"8.610399999986603","6.006593"
"8.610449999986603","6.002014"
"8.610499999986603","5.997436"
"8.610549999986603","5.992858"
"8.610599999986603","5.98828"
"8.610649999986602","5.983702"
"8.610699999986602","5.979123"
"8.610749999986602","5.973019"
"8.610799999986602","5.968441"
"8.610849999986602","5.963862"
"8.610899999986602","5.959285"
"8.610949999986602","5.954706"
"8.610999999986602","5.950128"
"8.611049999986601","5.94555"
"8.611099999986601","5.940971"
"8.611149999986601","5.934868"
"8.611199999986601","5.930289"
"8.611249999986601","5.924185"
"8.611299999986601","5.919607"
"8.6113499999866","5.913503"
"8.6113999999866","5.907398"
"8.6114499999866","5.901294"
"8.6114999999866","5.89519"
"8.6115499999866","5.890612"
"8.6115999999866","5.882981"
"8.6116499999866","5.876877"
"8.6116999999866","5.870773"
"8.6117499999866","5.864668"
"8.6117999999866","5.858564"
"8.6118499999866","5.85246"
"8.6118999999866","5.846356"
"8.6119499999866","5.840251"
"8.6119999999866","5.832621"
"8.6120499999866","5.826517"
"8.612099999986599","5.820413"
"8.612149999986599","5.812782"
"8.612199999986599","5.806678"
"8.612249999986599","5.799048"
"8.612299999986599","5.791418"
"8.612349999986598","5.785313"
"8.612399999986598","5.777683"
"8.612449999986598","5.770052"
"8.612499999986598","5.762422"
"8.612549999986598","5.754792"
"8.612599999986598","5.748687"
"8.612649999986598","5.741057"
"8.612699999986598","5.733427"
"8.612749999986598","5.725796"
"8.612799999986597","5.718166"
"8.612849999986597","5.710536"
"8.612899999986597","5.702906"
"8.612949999986597","5.695275"
"8.612999999986597","5.687645"
"8.613049999986597","5.678489"
"8.613099999986597","5.670858"
"8.613149999986597","5.663228"
"8.613199999986596","5.655598"
"8.613249999986596","5.646441"
"8.613299999986596","5.638811"
"8.613349999986596","5.629654"
"8.613399999986596","5.622025"
"8.613449999986596","5.612867"
"8.613499999986596","5.603711"
"8.613549999986596","5.596081"
"8.613599999986596","5.586925"
"8.613649999986595","5.577768"
"8.613699999986595","5.568612"
"8.613749999986595","5.560982"
"8.613799999986595","5.551825"
"8.613849999986595","5.542669"
"8.613899999986595","5.533512"
"8.613949999986595","5.524356"
"8.613999999986595","5.5152"
"8.614049999986594","5.506043"
"8.614099999986594","5.496887"
"8.614149999986594","5.487731"
"8.614199999986594","5.478574"
"8.614249999986594","5.469418"
"8.614299999986594","5.460261"
"8.614349999986594","5.449579"
"8.614399999986594","5.440423"
"8.614449999986594","5.431266"
"8.614499999986593","5.42211"
"8.614549999986593","5.412953"
"8.614599999986593","5.403797"
"8.614649999986593","5.39464"
"8.614699999986593","5.385484"
"8.614749999986593","5.374802"
"8.614799999986593","5.365645"
"8.614849999986593","5.354962"
"8.614899999986593","5.345806"
"8.614949999986592","5.335124"
"8.614999999986592","5.325968"
"8.615049999986592","5.316811"
"8.615099999986592","5.307654"
"8.615149999986592","5.296972"
"8.615199999986592","5.287816"
"8.615249999986592","5.278659"
"8.615299999986592","5.267977"
"8.615349999986591","5.258821"
"8.615399999986591","5.249664"
"8.615449999986591","5.238982"
"8.615499999986591","5.229825"
"8.615549999986591","5.220669"
"8.61559999998659","5.209986"
"8.61564999998659","5.20083"
"8.61569999998659","5.191674"
"8.61574999998659","5.180991"
"8.61579999998659","5.171834"
"8.61584999998659","5.161152"
"8.61589999998659","5.151996"
"8.61594999998659","5.14284"
"8.61599999998659","5.132157"
"8.61604999998659","5.123001"
"8.61609999998659","5.113844"
"8.61614999998659","5.103162"
"8.61619999998659","5.094006"
"8.61624999998659","5.083323"
"8.61629999998659","5.074167"
"8.61634999998659","5.063484"
"8.616399999986589","5.054328"
"8.616449999986589","5.045172"
"8.616499999986589","5.034489"
"8.616549999986589","5.025332"
"8.616599999986589","5.01465"
"8.616649999986588","5.005494"
"8.616699999986588","4.994811"
"8.616749999986588","4.985655"
"8.616799999986588","4.976499"
"8.616849999986588","4.967342"
"8.616899999986588","4.95666"
"8.616949999986588","4.947503"
"8.616999999986588","4.938347"
"8.617049999986587","4.929191"
"8.617099999986587","4.918508"
"8.617149999986587","4.909352"
"8.617199999986587","4.900195"
"8.617249999986587","4.891039"
"8.617299999986587","4.881882"
"8.617349999986587","4.872726"
"8.617399999986587","4.86357"
"8.617449999986587","4.854414"
"8.617499999986586","4.84373"
"8.617549999986586","4.834574"
"8.617599999986586","4.823892"
"8.617649999986586","4.814736"
"8.617699999986586","4.804053"
"8.617749999986586","4.794897"
"8.617799999986586","4.78574"
"8.617849999986586","4.775058"
"8.617899999986586","4.765902"
"8.617949999986585","4.756745"
"8.617999999986585","4.749115"
"8.618049999986585","4.739958"
"8.618099999986585","4.730802"
"8.618149999986585","4.723172"
"8.618199999986585","4.714015"
"8.618249999986585","4.704859"
"8.618299999986585","4.697228"
"8.618349999986584","4.688072"
"8.618399999986584","4.678916"
"8.618449999986584","4.66976"
"8.618499999986584","4.660603"
"8.618549999986584","4.652973"
"8.618599999986584","4.643816"
"8.618649999986584","4.63466"
"8.618699999986584","4.625504"
"8.618749999986584","4.617873"
"8.618799999986583","4.608717"
"8.618849999986583","4.601087"
"8.618899999986583","4.59193"
"8.618949999986583","4.5843"
"8.618999999986583","4.575143"
"8.619049999986583","4.565987"
"8.619099999986583","4.558357"
"8.619149999986583","4.550726"
"8.619199999986582","4.543096"
"8.619249999986582","4.535466"
"8.619299999986582","4.529361"
"8.619349999986582","4.521731"
"8.619399999986582","4.514101"
"8.619449999986582","4.50647"
"8.619499999986582","4.500366"
"8.619549999986582","4.492736"
"8.619599999986582","4.485106"
"8.619649999986581","4.477475"
"8.619699999986581","4.469845"
"8.619749999986581","4.462214"
"8.619799999986581","4.454584"
"8.619849999986581","4.44848"
"8.61989999998658","4.44085"
"8.61994999998658","4.433219"
"8.61999999998658","4.427115"
"8.62004999998658","4.419485"
"8.62009999998658","4.413381"
"8.62014999998658","4.40575"
"8.62019999998658","4.399646"
"8.62024999998658","4.393541"
"8.62029999998658","4.387437"
"8.62034999998658","4.379807"
"8.62039999998658","4.373703"
"8.62044999998658","4.369124"
"8.62049999998658","4.36302"
"8.62054999998658","4.356916"
"8.62059999998658","4.349286"
"8.620649999986579","4.344707"
"8.620699999986579","4.338603"
"8.620749999986579","4.332499"
"8.620799999986579","4.327921"
"8.620849999986579","4.321816"
"8.620899999986579","4.317238"
"8.620949999986578","4.311134"
"8.620999999986578","4.30503"
"8.621049999986578","4.300452"
"8.621099999986578","4.295874"
"8.621149999986578","4.289769"
"8.621199999986578","4.285191"
"8.621249999986578","4.280613"
"8.621299999986578","4.276035"
"8.621349999986577","4.271456"
"8.621399999986577","4.266878"
"8.621449999986577","4.2623"
"8.621499999986577","4.257722"
"8.621549999986577","4.253144"
"8.621599999986577","4.250092"
"8.621649999986577","4.245513"
"8.621699999986577","4.240935"
"8.621749999986577","4.236357"
"8.621799999986576","4.231779"
"8.621849999986576","4.227201"
"8.621899999986576","4.224148"
"8.621949999986576","4.219571"
"8.621999999986576","4.216518"
"8.622049999986576","4.21194"
"8.622099999986576","4.208888"
"8.622149999986576","4.20431"
"8.622199999986575","4.199731"
"8.622249999986575","4.19668"
"8.622299999986575","4.193627"
"8.622349999986575","4.190575"
"8.622399999986575","4.185997"
"8.622449999986575","4.182945"
"8.622499999986575","4.179893"
"8.622549999986575","4.17684"
"8.622599999986575","4.175314"
"8.622649999986574","4.172262"
"8.622699999986574","4.16921"
"8.622749999986574","4.166158"
"8.622799999986574","4.163105"
"8.622849999986574","4.160054"
"8.622899999986574","4.157001"
"8.622949999986574","4.155476"
"8.622999999986574","4.152423"
"8.623049999986574","4.149371"
"8.623099999986573","4.147845"
"8.623149999986573","4.144793"
"8.623199999986573","4.141741"
"8.623249999986573","4.140215"
"8.623299999986573","4.138689"
"8.623349999986573","4.135637"
"8.623399999986573","4.13411"
"8.623449999986573","4.131058"
"8.623499999986572","4.129532"
"8.623549999986572","4.128006"
"8.623599999986572","4.12648"
"8.623649999986572","4.123428"
"8.623699999986572","4.121902"
"8.623749999986572","4.120376"
"8.623799999986572","4.11885"
"8.623849999986572","4.11885"
"8.623899999986572","4.117324"
"8.623949999986571","4.115798"
"8.623999999986571","4.114272"
"8.624049999986571","4.114272"
"8.624099999986571","4.112746"
"8.624149999986571","4.111219"
"8.62419999998657","4.109694"
"8.62424999998657","4.109694"
"8.62429999998657","4.108168"
"8.62434999998657","4.106641"
"8.62439999998657","4.106641"
"8.62444999998657","4.105115"
"8.62449999998657","4.103589"
"8.62454999998657","4.103589"
"8.62459999998657","4.102063"
"8.62464999998657","4.102063"
"8.62469999998657","4.100537"
"8.62474999998657","4.099011"
"8.62479999998657","4.099011"
"8.62484999998657","4.099011"
"8.62489999998657","4.097485"
"8.624949999986569","4.097485"
"8.624999999986569","4.095959"
"8.625049999986569","4.095959"
"8.625099999986569","4.095959"
"8.625149999986569","4.095959"
"8.625199999986568","4.095959"
"8.625249999986568","4.095959"
"8.625299999986568","4.094433"
"8.625349999986568","4.094433"
"8.625399999986568","4.094433"
"8.625449999986568","4.094433"
"8.625499999986568","4.094433"
"8.625549999986568","4.094433"
"8.625599999986568","4.094433"
"8.625649999986567","4.094433"
"8.625699999986567","4.095959"
"8.625749999986567","4.095959"
"8.625799999986567","4.095959"
"8.625849999986567","4.095959"
"8.625899999986567","4.095959"
"8.625949999986567","4.095959"
"8.625999999986567","4.095959"
"8.626049999986567","4.095959"
"8.626099999986566","4.097485"
"8.626149999986566","4.097485"
"8.626199999986566","4.097485"
"8.626249999986566","4.097485"
"8.626299999986566","4.097485"
"8.626349999986566","4.099011"
"8.626399999986566","4.099011"
"8.626449999986566","4.099011"
"8.626499999986565","4.099011"
"8.626549999986565","4.100537"
"8.626599999986565","4.100537"
"8.626649999986565","4.102063"
"8.626699999986565","4.102063"
"8.626749999986565","4.103589"
"8.626799999986565","4.105115"
"8.626849999986565","4.105115"
"8.626899999986565","4.106641"
"8.626949999986564","4.108168"
"8.626999999986564","4.109694"
"8.627049999986564","4.109694"
"8.627099999986564","4.111219"
"8.627149999986564","4.112746"
"8.627199999986564","4.114272"
"8.627249999986564","4.115798"
"8.627299999986564","4.115798"
"8.627349999986563","4.117324"
"8.627399999986563","4.11885"
"8.627449999986563","4.120376"
"8.627499999986563","4.121902"
"8.627549999986563","4.121902"
"8.627599999986563","4.123428"
"8.627649999986563","4.124954"
"8.627699999986563","4.12648"
"8.627749999986563","4.128006"
"8.627799999986562","4.129532"
"8.627849999986562","4.131058"
"8.627899999986562","4.132585"
"8.627949999986562","4.132585"
"8.627999999986562","4.13411"
"8.628049999986562","4.135637"
"8.628099999986562","4.137163"
"8.628149999986562","4.138689"
"8.628199999986562","4.140215"
"8.628249999986561","4.141741"
"8.628299999986561","4.143267"
"8.628349999986561","4.144793"
"8.628399999986561","4.146319"
"8.628449999986561","4.147845"
"8.62849999998656","4.149371"
"8.62854999998656","4.150898"
"8.62859999998656","4.152423"
"8.62864999998656","4.153949"
"8.62869999998656","4.155476"
"8.62874999998656","4.157001"
"8.62879999998656","4.158528"
"8.62884999998656","4.16158"
"8.62889999998656","4.163105"
"8.62894999998656","4.164632"
"8.62899999998656","4.166158"
"8.62904999998656","4.167684"
"8.62909999998656","4.16921"
"8.62914999998656","4.170736"
"8.62919999998656","4.172262"
"8.629249999986559","4.173789"
